UserId:ItemId,Rating
2aa3fb6ede:dff6e0e47b,4.247820040797561
e859fc8681:dff6e0e47b,4.247618191586308
1a01569d5b:dff6e0e47b,4.247571575215971
00946cfd5d:dff6e0e47b,4.247130977860754
0c0655de01:dff6e0e47b,4.248313540320424
f36be308e5:bf218873a6,4.247620479951008
4b7c4086f4:c89241d251,4.247554917040916
7a7d285210:c89241d251,4.247840785777058
f674a62cde:dff6e0e47b,4.2475078398071275
b21776a314:dff6e0e47b,4.2480629779304815
5c5d9f9ac5:dff6e0e47b,4.2479658237323665
546b259f11:dff6e0e47b,4.2474820309426295
a29f7334c5:dff6e0e47b,4.247938988466371
84b63cfd5c:dff6e0e47b,4.24773855822308
e6eed9a3ec:dff6e0e47b,4.247962330042766
8442eda542:dff6e0e47b,4.248012511797307
7324114a40:cde0f93376,4.248009343473253
842475e34c:cde0f93376,4.247821156295924
099c14482f:cde0f93376,4.247588836040474
391d44a4d3:f17ade328c,4.248023735327112
00ab4d8525:f17ade328c,4.247614626503367
4cd38ca4f3:1614d74a41,4.24780253811404
80f3f3b47c:1614d74a41,4.247512480462499
62ea1a112f:ea6f5f8b24,4.247575042073262
22dc83fd36:ea6f5f8b24,4.247481186488809
e35a00a26f:ea6f5f8b24,4.247196797670524
518cca3358:ea6f5f8b24,4.247751422359291
96a9e5ad41:67155a7d24,4.247126858691258
9c5d0aaad7:67155a7d24,4.247864791011232
1a02bac14b:1970455f03,4.247628983867251
e59dd01312:a4a52c2f48,4.24735525323137
1bfc8ab346:a4a52c2f48,4.248091088566445
cce2361b4d:aeded553c7,4.247542067655116
d087b97329:c0cf063e85,4.247526324712993
0140ae481d:c0cf063e85,4.247583823846606
fe8a05450e:015b08307a,4.247224306424141
1e4950847c:015b08307a,4.247709248747443
218d3ba875:015b08307a,4.247483096835858
4f144b1de8:015b08307a,4.247413539627822
171323f3c5:015b08307a,4.247265098496702
9c8a59e3ba:b701c5f3c4,4.247734209894203
5b1f615f93:8433d69526,4.247575077153766
ad93adb4f1:8433d69526,4.247633237258855
9e5250ca6e:8433d69526,4.247524351190931
9fbc83778b:ca062d2fc3,4.2476604533251585
ce0d5ea6ef:a0f13aad8f,4.247226923652288
bd8bef9673:4e11fb0d17,4.247654147868921
255981a6e0:4e11fb0d17,4.247586854327201
f2949341dd:4e11fb0d17,4.247693914894132
2d58688e97:4e11fb0d17,4.247561171075117
801ec33512:4e11fb0d17,4.247916249697837
ca3b7e60fe:4e11fb0d17,4.2475186911195175
cfbc5c3e45:4e11fb0d17,4.247678454325877
f129f43b6a:4e11fb0d17,4.247619959573464
2c0824c6c7:4e11fb0d17,4.247687860422811
5ceb26ee2c:4e11fb0d17,4.2473997745154
12438cd02b:4e11fb0d17,4.247486047727932
dc54881af4:4e11fb0d17,4.247376544989544
0748d63d53:4e11fb0d17,4.2476169103429156
5b74d8dd4f:4e11fb0d17,4.247799537851384
fbf7475e04:4e11fb0d17,4.247562777903605
4abd26bcf1:4e11fb0d17,4.247652649799477
e2607d10df:4e11fb0d17,4.247715005908329
070e38e3b9:4e11fb0d17,4.247593046822679
bd795d91dd:4e11fb0d17,4.247658601415708
78853ef4ac:4e11fb0d17,4.247508314255555
ac542ca37b:8fb5348775,4.2476609309036135
fbbd94f2be:8fb5348775,4.247570495539659
98b38e1f23:8fb5348775,4.247713447194317
a4e448d968:8fb5348775,4.247628891972968
bf966d7d83:93e779d80d,4.247746383190652
782664deea:66b2ac9448,4.247358082503673
61d879e03e:66b2ac9448,4.247728451206714
2828b73fd7:76ea0d37c9,4.247611216578554
f75d92cfe8:a5fa7edd64,4.247797011009544
7595acfbdb:a5fa7edd64,4.2474094785987795
03526cb861:a5fa7edd64,4.2475050443794276
f899139a98:230026e5d1,4.247829587669107
8e711d4cb2:230026e5d1,4.24755950593459
64ae2cc688:a5fa7edd64,4.247472518028852
a59d14d1ed:a5fa7edd64,4.248030185076194
33bcb31ae5:a5fa7edd64,4.2471573865673875
727ca8e4f3:230026e5d1,4.247759391348049
12490cc3ca:a5fa7edd64,4.247724265157493
7a51cbc7ce:a5fa7edd64,4.247631377097582
870a3632a8:a5fa7edd64,4.247283436004524
5d807c45ad:230026e5d1,4.247298769262788
00307c21d1:a5fa7edd64,4.247617337316493
ba20fe2f9d:230026e5d1,4.2475739730002235
b4d27a39e0:230026e5d1,4.247256549085915
0cf9323873:a5fa7edd64,4.247603152862367
76efac3e9a:5e51cc21b9,4.24709229928461
639081f3f9:a5fa7edd64,4.247790179109114
c0d84d0992:5e51cc21b9,4.248447088222194
593c1db138:5e51cc21b9,4.248254229287306
c2f2bba5e8:a5fa7edd64,4.247358623027321
86854b81ef:a5fa7edd64,4.247437666884207
bf00acc54c:a5fa7edd64,4.2479288613083925
5330d1c39e:230026e5d1,4.24760245366471
91b87e8051:a5fa7edd64,4.247602268217991
1578b32d3d:230026e5d1,4.2475086219472455
134c13781b:230026e5d1,4.247781259942154
2462f060c2:5e51cc21b9,4.247528006019234
e9170dffba:230026e5d1,4.24762027796121
a5663e431c:5e51cc21b9,4.247796341588136
655e5cf20e:a5fa7edd64,4.247819557643295
332c69905f:a5fa7edd64,4.247980573159868
9d63dcaac4:a5fa7edd64,4.24830152625991
76cae14bb5:5e51cc21b9,4.2480394835304605
794690e703:5e51cc21b9,4.247740985670127
10f948ab1a:5e51cc21b9,4.247903471869944
14c1fdc8f2:5e51cc21b9,4.24787330616565
5f29a4aee9:5e51cc21b9,4.247768318837086
5f8b21da12:a5fa7edd64,4.247791137647953
a845777e9d:a5fa7edd64,4.247332874342687
145d5c9bbe:a5fa7edd64,4.247628304915637
f380fded1f:a5fa7edd64,4.247235116523703
83f14d3a0a:5e51cc21b9,4.24840353143586
9656bb7aa4:a5fa7edd64,4.247078421546154
9f72318b32:a5fa7edd64,4.24763616649123
25110c673a:a5fa7edd64,4.247416712678168
c7ae4d298f:a5fa7edd64,4.247688829003679
a62e8bd39e:a5fa7edd64,4.248070849798143
a3a52807d6:a5fa7edd64,4.24788117164434
77b89b898e:a5fa7edd64,4.2476794539389955
05e8c46c91:5e51cc21b9,4.247610287462386
809ce56ab7:a5fa7edd64,4.247602786513355
6960082940:a5fa7edd64,4.247590016171286
d279cafb38:a5fa7edd64,4.2477512516205636
4827ea6bab:a5fa7edd64,4.247412600019575
2a4bcdce57:a5fa7edd64,4.247352457505314
af2c333b41:a5fa7edd64,4.247725132019169
993d5a1830:5e51cc21b9,4.2477632288235325
3852fbc74a:5e51cc21b9,4.247189330008465
18ffb3413f:a5fa7edd64,4.247614133390411
f21d61ee17:a5fa7edd64,4.247763298661964
3ed6d6ffe7:5e51cc21b9,4.247377897737444
2ff22d16cb:5e51cc21b9,4.247312411904086
793da0015a:5e51cc21b9,4.248041344247835
4689341104:a5fa7edd64,4.246806498010631
4380150f2a:5e51cc21b9,4.247456600731925
c6429943d3:5e51cc21b9,4.247411878564379
dec65f8b30:5e51cc21b9,4.247742269099194
9dc5833566:5e51cc21b9,4.248339718679366
aea3f507ae:5e51cc21b9,4.248010837226566
58a0021e22:5e51cc21b9,4.247884041461802
4ab5ab5ec4:5e51cc21b9,4.247530539639997
87f8736e40:5e51cc21b9,4.2476328856162535
fbca2af1c7:5e51cc21b9,4.247459233053527
420eb2e672:5e51cc21b9,4.247972567975962
50b5ef555d:5e51cc21b9,4.247370592745646
7459c13643:5e51cc21b9,4.247849195774966
33b81ff26d:5e51cc21b9,4.247667985833788
555fae70e5:5e51cc21b9,4.247969417115607
14dcc33b60:5e51cc21b9,4.24808780245071
6131339470:5e51cc21b9,4.2477781737824465
8431b60476:5e51cc21b9,4.2481466000080434
5ebc9a77ce:5e51cc21b9,4.247312153977719
bf8ac7cdf8:5e51cc21b9,4.247127092426261
97367e3b46:571b871101,4.2478541881895495
6e74e7f24c:571b871101,4.247648650295455
a017df4344:5e51cc21b9,4.247110957586146
2dd7afe2f9:5e51cc21b9,4.247510658039517
2e29172e8b:5e51cc21b9,4.247550460289006
7f41826d55:11ada9f116,4.247340672592359
abcf35785a:61457d8504,4.247547845833149
5f185dca54:38a64f54e9,4.247780459074776
e670151c87:38a64f54e9,4.24777740396607
f63990fedf:38a64f54e9,4.247759954728306
db632dd57a:61457d8504,4.247436972770378
13ac10d8b6:4809498cf4,4.247560299572795
c28484e481:b1d3a2a200,4.247605110661312
cf4fea47c1:b1d3a2a200,4.2476586176696856
87fee3180b:e5688999f2,4.247887432255791
a827fe6376:2e427c1ed8,4.247529859893504
278b8fbf1f:2e427c1ed8,4.247479055752883
1efa3dddb0:2e427c1ed8,4.24758971814073
912db79a74:2e427c1ed8,4.24775389963802
8792dd66e7:2e427c1ed8,4.247543936846794
d0c1c4a8e5:44fea9cc59,4.247987847736339
ca2d03d288:9a5f6c6ea9,4.247414452719414
206b3103a6:44fea9cc59,4.247502638236478
43291d9401:cf7e4056bb,4.247733537987354
e22ac63ab8:e479f13b29,4.247606081926573
404466618e:e479f13b29,4.247636091723749
9f276d46f9:e479f13b29,4.247813870722577
1a61e860bb:78ef0b03e2,4.247677820461319
5f961268ff:3bef7ab62f,4.247206161687126
cabe983185:b747567dd2,4.247377098073664
5d4e704cc9:a1b6f0ab0d,4.247520055715803
d8f98bcef8:a1b6f0ab0d,4.247789871015231
582d61e1cd:a1b6f0ab0d,4.24777729666262
b45a57fa96:de7b9671a2,4.247554634872702
0b60e0883f:ef0bf2e0b6,4.24762922938143
f561414a92:e6366b7d3f,4.2476625484055495
1810ad1ec8:ef0bf2e0b6,4.24759815996186
a50e45a18a:ef0bf2e0b6,4.247571202293921
e6736ccf4b:e6366b7d3f,4.247764104721273
25efa5d3da:ef0bf2e0b6,4.247526722785116
baf3453171:ef0bf2e0b6,4.247641206180872
c11362f9c7:ef0bf2e0b6,4.247647250177321
61243ddddb:ef0bf2e0b6,4.247586119488922
046f0ec207:ef0bf2e0b6,4.2475521047486895
7c20666b52:ef0bf2e0b6,4.247677016771643
43f2a1306b:0cdc714e8a,4.247966020239663
a16000001d:0cdc714e8a,4.247282936838331
d1aad152b7:0cdc714e8a,4.247638181839115
ebc909a819:0cdc714e8a,4.247402027545527
7e99aaee59:0cdc714e8a,4.247731116139619
bd28edcc06:3670e2ce71,4.247553010911155
c8cbf0b58a:3670e2ce71,4.247601587401679
24abf79d40:d27917a36d,4.2477426577374375
e140e69aee:d27917a36d,4.247930038180981
b413f4204c:d27917a36d,4.247591996689304
2c660e2748:d27917a36d,4.247883653476872
0e6207690d:d27917a36d,4.247265522504476
0d894df9f8:d27917a36d,4.247769999543584
ee57eaac5d:d27917a36d,4.247479976532331
d7b4abf7c8:d27917a36d,4.247461136333984
aa9579c0e5:753af865fb,4.24756341153925
560b81475a:deb3548681,4.247555079066257
afbb94d82e:b731effb30,4.247981730197455
0b208ca737:2809cd9a01,4.247504885055396
4c192ef80e:2809cd9a01,4.247552155286049
5d42f6a7a6:2809cd9a01,4.2476391349676215
8673845005:dd0fe52d14,4.247527699097887
27b6332dfd:dd0fe52d14,4.2476420564479005
b3c567cf78:cdaf6ffda1,4.24767798679494
9a79c39cbf:cdaf6ffda1,4.2477571865164645
3a8cc24cbe:dd0fe52d14,4.2475673270399925
016113fb4d:dd0fe52d14,4.247872883964523
7e5123fc7c:dd0fe52d14,4.247359479351938
40e7a57761:dd0fe52d14,4.247513195731818
30469ce4c1:dd0fe52d14,4.247845394667774
3235fc1d78:dd0fe52d14,4.247670333917017
07bede2e42:dd0fe52d14,4.24743458154779
e4021a405a:dd0fe52d14,4.247592958709883
6b7188643c:6308628715,4.247329486491963
f5ac04dee7:6308628715,4.247832648145925
e7e6780eaa:39a0dbddf2,4.247566535316305
71abb7ac60:a8083a4368,4.2479788675036145
f6563128f0:a8083a4368,4.247188463733986
1a2345da03:a8083a4368,4.247377720281832
8e15859fc8:a8083a4368,4.247858947268704
aa3884826e:a8083a4368,4.246881234113208
a6a24a92e8:a8083a4368,4.247571841557077
5e9c906f46:be0c730b04,4.247365660452825
920731f6d7:be0c730b04,4.247706399569624
d6a5d2b7e4:a8083a4368,4.247717687405879
6e365d82d1:a8083a4368,4.246719787750437
36833041a0:a8083a4368,4.247612379367066
7040b92312:52b8aca3f2,4.247378214658605
e14c5da55f:c88325fd69,4.24773783683
9d7f86362a:4bcca8a765,4.247344654071449
d08a13beeb:90d08c990f,4.248074677307886
d31f1aeb9d:90d08c990f,4.247085414817779
3cde9ba848:90d08c990f,4.248351074307993
bebbe0c8ca:90d08c990f,4.248177279287635
efd4efd439:90d08c990f,4.247996546409668
52e67016ad:f0973d17ed,4.2476117702462
fd8e0b6d61:9f96467da5,4.247615290528968
3b9377c81e:dd1ce07dec,4.24760119300528
2fc0f66f0f:3f3b371377,4.2476318848739085
2ce56f172d:3f3b371377,4.247262644515599
5b801ea32b:55d1139460,4.247700172175246
3be67a8145:82c269e427,4.2474201968204
12985efc4e:55d1139460,4.247766168228992
c633aa87d0:82c269e427,4.247149533455324
5696ff337d:55d1139460,4.247535867176012
064ee66a4e:82c269e427,4.247742670888267
33d58a95ac:55d1139460,4.247908715135326
6f2a0347bc:15048f82cd,4.247689599771322
cfd2c37a3c:b75d2108eb,4.247387288760266
ee0c644042:2d24eab11c,4.247674993361407
4a02eb2877:2d24eab11c,4.247425295660268
9a6f571b5c:69711c1184,4.247660002617713
18452f83e7:7fd61d08ef,4.247663604754235
53bdc48070:7fd61d08ef,4.247666972274475
abdad78490:7fd61d08ef,4.24771091352865
fce3a6baca:7fd61d08ef,4.247677369725039
6473cc3584:1b649f898f,4.2478989942744745
3c03763676:b2c6277636,4.247411175612702
2f2b776642:55b46d0131,4.247494134005882
9cdd077dfd:55b46d0131,4.247427087837989
90f080f99e:7166c0b0cc,4.247483323078413
af32aeadcd:c3c3c12368,4.247677432449621
c96ed1717e:c3c3c12368,4.247636403458664
bdbcbf005f:c3c3c12368,4.24769927494218
53282b5ef3:f4e996f5dd,4.247728837073768
b1efed5007:b1fe8b6383,4.247399404936042
584bcc29b9:c76f2d21c1,4.24771551127415
43e96daa1b:ca12218d35,4.247426102075977
de7d0c5c49:ca12218d35,4.247437798431525
75756f4448:c88bcf2a89,4.247659238318659
8889119f0c:1d32078b72,4.247776176625962
f1e8c4c90d:1d32078b72,4.247446097032708
74bef79718:1d32078b72,4.247351092170751
830b49e220:1d32078b72,4.247768437546035
d60584e75a:1d32078b72,4.247700636168124
3bf6343de4:1d32078b72,4.2477175880327165
67fd695b4f:1d32078b72,4.247686012341571
afbb94d82e:1d32078b72,4.2478114733234404
645d89ed9c:9e01498bd3,4.247489632285083
bc9c65e2ac:4860d1b2ac,4.24744966764874
62960fc766:70a5986ad3,4.247721788944762
90257cc207:772b96ea2a,4.247352987269859
53c7aa9a55:7cb6b61200,4.247824953020155
c41d0f24ee:7cb6b61200,4.24744608705377
63a7e9509c:7cb6b61200,4.247717852562609
ace855d208:e4d000c5af,4.247679438124025
fc1f1d962e:7cb6b61200,4.24765968397381
ab4c67cf94:44a7372e95,4.247647615425121
c054fc7d59:7d565b58fb,4.247595244218654
284fd462d0:7cb6b61200,4.247861193300599
860c7a3db5:7d565b58fb,4.247707071885279
6fcc2babbd:7d565b58fb,4.247681493210479
51c6d0cb75:7cb6b61200,4.247780581761991
929b57fa7e:7cb6b61200,4.247604668904935
1af4248cce:7cb6b61200,4.247728084044761
2aeaf3197e:063c3bd426,4.247735575180253
4616a3b0ac:063c3bd426,4.2476557146505725
91b8338e24:063c3bd426,4.247366453294394
6b1a7929d7:9263735a8e,4.247688982438361
bc0185732d:9263735a8e,4.247751527036416
8f2beaab33:9263735a8e,4.247744223354151
fde52f02cd:1c5e9eeaa5,4.247256698865988
60234d7589:1c5e9eeaa5,4.247674858716695
2a0c751664:098586dd6e,4.247650245476714
641d265ce8:5fccb82fe8,4.2472709585757285
d22b0f074b:9f7199fde7,4.24754193508922
3cd95571a2:9f7199fde7,4.247291144873134
3ecab0f584:9f7199fde7,4.2476863450115765
71340072eb:38692675a6,4.248292693495639
1c9fc2b084:90a08461d4,4.247236914372993
967a841c1c:90a08461d4,4.247884140076756
701f28cb86:90a08461d4,4.247506622732383
7e88437796:a9b767f65c,4.247546573063062
56c252abb9:a9b767f65c,4.248026351867792
7b96718906:a9b767f65c,4.247667570108691
d1daa23ed5:a9b767f65c,4.247801360283968
4ddc952d86:593bf3487f,4.247562042486252
f45c921ed7:593bf3487f,4.247994862291184
5706b27697:593bf3487f,4.247428411494587
bbd76ce6d7:593bf3487f,4.247438850830633
3c1297e993:593bf3487f,4.2476604900027555
7b6f7091db:593bf3487f,4.247281426021582
98c3be5d55:593bf3487f,4.247736235637255
e53d2bbb13:593bf3487f,4.2474119236365055
70ce1cb03b:593bf3487f,4.247344322101184
e8f51042e0:593bf3487f,4.247639054473703
96f3bbe9b7:593bf3487f,4.247495938909634
d266e1daac:d38df53f99,4.247575703224231
81b3522720:593bf3487f,4.247808119343856
861fff9dce:593bf3487f,4.247626422163401
43c8e777fd:593bf3487f,4.24750208091688
e24ba9e96f:c959776166,4.2478877164159705
c4b11099cd:c959776166,4.247319506645028
8fe43ec10f:39acb37a48,4.247635540206028
916d880135:39acb37a48,4.247808871243992
1175972187:b42367c03f,4.247669640831882
95586e6e29:fdc58cd2c3,4.247844710569909
0c1a4625c9:fdc58cd2c3,4.247821906572134
0aed5441b9:fdc58cd2c3,4.247774684732504
37597b8636:aa290d6482,4.24759505797107
e8b4043ccd:8b863e692a,4.247695363850056
26f8670794:c32f6d6621,4.247791714823193
de6e76df81:c32f6d6621,4.247306215091661
7923779122:c32f6d6621,4.247818895638542
2c384c2547:37d4514d76,4.247603834566737
d5526f15c3:d8ff9a8e72,4.247789161162127
1b9f976344:ea490841c5,4.247859356191871
feeb2eef4f:ea490841c5,4.2477748856850095
680df176bb:eb262dcb6f,4.2476281930697946
562592b185:31e5e1ade6,4.2478198585504225
6ed90cd8ee:31e5e1ade6,4.2476810063822095
d3c8b9bc02:8fa8666c8b,4.247130401275231
20a3586764:8fa8666c8b,4.247705557698729
149b7bb019:8fa8666c8b,4.247549635282668
554480faf1:8fa8666c8b,4.247727501641233
b7bf0530df:41d4fbe20a,4.247640044680642
f03dd66601:c538042e63,4.24719839827051
b51e97fa4d:1621914806,4.24737739486001
a4f97d0586:1621914806,4.247401831690116
43f60b3b9a:1621914806,4.24752455317808
6b41caeead:1621914806,4.247717892163218
45257ae13e:3a9faf28a6,4.247562135737527
8cd5c14360:9fcaeb87ca,4.24747185637748
0972ab203f:22518cd82f,4.2474772647195
094493e6ea:22518cd82f,4.24765739281862
5428e1f08c:4792453b37,4.247897323291589
b2cc48ec29:4c7fa0cdbc,4.246799363132385
c3e690f275:3461b8214d,4.247083453140765
676f9cfae7:3461b8214d,4.247665770459431
636d26ac81:3461b8214d,4.247071347119007
83cebf1a75:3461b8214d,4.24732813644781
d42c4c4b53:3461b8214d,4.248146731457544
f7fe732b42:03cb0c93ad,4.247558414367543
87bf9f2427:03cb0c93ad,4.247685907513504
7acaa2c20a:03cb0c93ad,4.247327132507369
88bd964cf5:3db5731014,4.247561654264583
19ac5d1588:a0ea601ced,4.247712768171837
0917d5e44d:74668a1c91,4.248010178155085
59fe855706:7a2bb530cb,4.247869880532228
ba99dac38e:7a2bb530cb,4.247733947893169
1ec5251887:67c8b77a42,4.247601976727491
a4e448d968:48cbd1fb35,4.247587057695595
b8a0572ca8:6552521455,4.247674481289945
4aff123bf7:538794f092,4.24780975251499
1520db63b2:8792864623,4.2477662659394895
5fe922e0b4:8f922fbd99,4.247968345863546
ea632ee4ff:8f922fbd99,4.24737137914585
941c61eb8a:8f922fbd99,4.24816346425603
c43e96b527:8f922fbd99,4.247006132566348
5f0d9c5211:b332e5715a,4.2478945153256795
f7969f5aef:7315793bf2,4.247481352864658
f744397fcc:7315793bf2,4.247968860587552
476ed1343c:6dc503e482,4.247828054554745
f7bbfc69b9:6dc503e482,4.247681759711568
269592fd47:6dc503e482,4.247507123512974
e87dd91a3e:59398e9ed7,4.247397080880124
5ff0251b33:59398e9ed7,4.247646162510042
f57e73940c:59398e9ed7,4.247733007614181
971761ef83:59398e9ed7,4.247655435296
b6af4ec30c:59398e9ed7,4.247645574305735
c13384001d:866b9c727f,4.247738430237622
14e7fd9519:9bb4e192ea,4.2478595325228525
28ae58998c:8446995aff,4.2475537218067885
81f3cfe837:303247b9a6,4.247509008150569
d85b689d61:303247b9a6,4.247679159921023
a34b740cde:303247b9a6,4.2475781714069
592bd7137c:303247b9a6,4.247528100020235
57b1b8ee46:303247b9a6,4.247717005038393
4bbfd6081a:4adb58f2de,4.247841009145141
d48e85da86:4adb58f2de,4.247685265153994
116aa6e7da:4adb58f2de,4.247710400939434
5c195892c9:4adb58f2de,4.247561766359327
710a953af5:4adb58f2de,4.247506279141406
e4d3f5345c:4adb58f2de,4.2476637609252395
ecf1bde75d:67e1f23a83,4.247837389225663
851c44c270:2cafa5a9de,4.247648082639376
8147bcb306:309e47e403,4.247015640409851
51e6abdf4c:fc7c9bcdc6,4.2475553927936796
2d593c8633:8bb31c0fe6,4.247531952517563
2294b4297a:0abeefdc47,4.247611597163186
3f89521c31:8bb31c0fe6,4.247423829328902
526714c9d2:fc7c9bcdc6,4.2475835454929385
ee66f1c3c3:6d4170b28f,4.247520786341127
5ad213b972:8bb31c0fe6,4.247460328135635
85a69eeb38:6d4170b28f,4.247840161684748
0acbfd080b:6d4170b28f,4.247164504278789
9a87e80430:697700cfb2,4.247476648345032
02f5503c97:697700cfb2,4.247828780359517
6b7c01b8fd:697700cfb2,4.247862506935684
3c17b136ad:697700cfb2,4.2479944502279245
56caf93d1e:697700cfb2,4.247452827089563
4760509a32:697700cfb2,4.247629498040275
1da9244f45:697700cfb2,4.247594266617701
7f20eab138:edd1ccf952,4.2476184778829245
08b81f13f9:15f1271111,4.247707392246804
dcde520636:15f1271111,4.247695900677378
12b91246bd:9e542750a9,4.247797883322495
aec9935d38:9e542750a9,4.247758295265241
e0a6fac3d3:8f35b44057,4.2475210970455946
fc8258d17e:8f35b44057,4.247550837560837
21811b28a2:8f35b44057,4.2475886232305875
069b82e696:8f35b44057,4.247769913467595
0ae66f8f9c:4073f8b2a9,4.247822448403186
a0443f702a:af22eca168,4.24745546013369
1604e508d8:6a4a8867d5,4.247795582725299
0311d31b2a:6a4a8867d5,4.24754946491169
9d7b049eeb:6a4a8867d5,4.2476826868867885
79ea63e673:eb459eb00c,4.24744550111282
aabb35670a:eb459eb00c,4.2475165661624
568de5f75e:4c66de9849,4.247816713145641
1d34c7359e:4c66de9849,4.2474973084647285
1769faac43:b5aead8ab7,4.247750934510616
594d6996ee:cee08b576b,4.2474733064458
35c86268a7:c679563372,4.247599255965778
9b17735e4a:c679563372,4.247480790409181
33c657efb1:c679563372,4.247320011910258
30e9920322:18c2fb3094,4.247721851924311
5e44a9898b:15d8336883,4.248104720744577
3cf2201963:b7356f1c93,4.247571200276696
f3ebf20f5b:15d8336883,4.248099455641017
df359b338b:e037c82a54,4.247526293008697
dfab302122:e037c82a54,4.247798246303897
121c120dc4:4ffbb0ccd3,4.247490897878657
765f69bcde:642459d2f0,4.247805549151978
406ef1f82b:4ffad61086,4.247095341946157
c7e536f94e:ba287a2f86,4.248029439145326
30c53e1761:ba287a2f86,4.247977676223443
dddd96b921:ba287a2f86,4.247230068594167
72991b72a3:ba287a2f86,4.2475590120262225
188ca1fa78:ba287a2f86,4.247871422123226
c33c4f3dc3:ba287a2f86,4.247806799811469
f3c59400c5:ba287a2f86,4.24816304106221
4e0e9f76a3:844212d562,4.247394920985036
cbe911137d:39eb6795e7,4.247519742066304
7920874928:39eb6795e7,4.247664349034083
430feb0f1a:39eb6795e7,4.247817484392839
323cb5d2d9:39eb6795e7,4.247142837961605
e19e07743f:5d109ca610,4.248084651575628
20dc66c33f:5d109ca610,4.247726266398076
526714c9d2:5d109ca610,4.247325708533935
47c41015ac:5d109ca610,4.247865695399135
124aa3a3f4:66192d0012,4.247624635394715
cb950e97b1:b73fa0933e,4.247459955630037
9156b9f477:b73fa0933e,4.247409723616698
b8d343235d:b73fa0933e,4.247757872806647
109aa5d82f:0c05712437,4.247619596048705
a792e20840:df6fe4e3e8,4.247630885742059
955b171b09:7a3e92b651,4.247553331258106
5c3f330b80:f2a5c503a5,4.247660922902305
dcb9da4352:f2a5c503a5,4.247543237247403
d2c2c3b6a4:871be561dd,4.247553791888544
c607d00c53:871be561dd,4.247577290633781
b43e76e2f0:557580f11b,4.24780905915545
c6d6135823:557580f11b,4.247654869784871
86ba54a060:557580f11b,4.247653557953439
b04c5da2cf:557580f11b,4.247406003156587
4e3cdabaa8:557580f11b,4.247388970884393
544f32bd4e:557580f11b,4.247757882560933
ab17dd2771:9d6968782e,4.247834956469487
6efaaee8cc:9d6968782e,4.247602870296054
de717ee63c:9d6968782e,4.247448084059407
da1f43e4be:9d6968782e,4.248135012591947
c3bff6728c:9d6968782e,4.247654023814316
bc8cb4c3cf:9d6968782e,4.24769390117767
afeed9c1ab:9d6968782e,4.246980591011216
560704cae6:317428910c,4.247556806148864
02a53d38ca:9d6968782e,4.247754283314703
